"day","year","mo","da","collision_date","temp","dewp","slp","visib","wdsp","mxpsd","gust","max","min","prcp","fog","NUM_COLLISIONS"
2,2017,4,11,"2017-04-11",-0.199918478208314,-0.0242220589334919,-0.14138150915826,0.201411885026938,0.64633543159302,-0.108258333951466,-1.19589711881875,-0.392153241000436,-0.264974327554696,-0.137599950115358,-0.589154395613699,-0.491436301574074
4,2014,4,10,"2014-04-10",-0.771579579840061,-0.105707113948617,-0.143182987402866,0.710789655407933,-0.263013209471777,-0.108258333951466,-1.19589711881875,-0.254285479206209,-1.14242345320194,-0.137599950115358,-0.589154395613699,0.610906363252091
3,2014,12,10,"2014-12-10",-0.332376538342499,-0.019904969926068,-0.158769690475759,0.0161836048883936,-0.318125248324189,-0.108258333951466,-1.19589711881875,-0.254285479206209,-0.0557364591311216,0.0281812681124898,-0.589154395613699,0.645901368484668
4,2017,4,13,"2017-04-13",-0.199918478208314,-0.0539020458595309,-0.139501705772584,0.525561375269389,-0.428349326029013,-0.108258333951466,0.264968981602527,-0.254285479206209,-0.190728632307621,-0.137599950115358,-0.589154395613699,0.129725041304162
4,2013,10,24,"2013-10-24",-0.297519154096661,-0.0754874908966503,-0.152582004331244,0.710789655407933,0.288107179052343,-0.108258333951466,0.776272116749974,-0.254285479206209,-0.129982154378196,-0.109315002929564,-0.589154395613699,0.497172596246217
5,2014,4,25,"2014-04-25",-0.255690293001655,-0.0873594856670659,-0.147960821008124,0.757096725442569,0.205439120773724,-0.108258333951466,0.476794566163612,-0.254285479206209,-0.129982154378196,-0.137599950115358,-0.589154395613699,0.365941326624054
3,2015,4,22,"2015-04-22",-0.199918478208314,-0.0474264123483951,-0.152268703766964,0.757096725442569,-0.318125248324189,-0.108258333951466,0.411055591644655,-0.254285479206209,-0.47421219597827,-0.133671485228442,-0.589154395613699,-0.0627474874750096
4,2015,4,30,"2015-04-30",-0.318433584644163,-0.0549813181113869,-0.150780526086638,0.757096725442569,-0.538573403733836,-0.108258333951466,0.191925676581463,-0.254285479206209,-0.399966500731195,-0.137599950115358,-0.589154395613699,0.56716260671137
4,2019,5,9,"2019-05-09",-0.346319492040834,-0.0776460354003622,-0.13699530125835,0.757096725442569,-0.593685442586248,-0.108258333951466,0.264968981602527,-0.116417717411981,-0.399966500731195,-0.137599950115358,-0.589154395613699,0.155971295228594
5,2018,5,4,"2018-05-04",0.0440832115125545,0.0151713782592509,-0.147960821008124,-0.261658815319423,0.673891451019226,-0.108258333951466,0.411055591644655,-0.116417717411981,0.342490451739552,-0.136028564160592,-0.589154395613699,1.29330896528734
4,2017,5,4,"2017-05-04",-0.0814033717724632,-0.0738685825188663,-0.140441607465422,0.757096725442569,0.23299514019993,-0.108258333951466,0.637489837209953,-0.116417717411981,0.00501001879830305,-0.137599950115358,-0.589154395613699,1.10083643650816
1,2015,6,15,"2015-06-15",0.357799669725099,0.0157110143851789,-0.143417962826075,-0.169044675250151,0.0401030042164888,-0.108258333951466,-1.19589711881875,-0.116417717411981,0.6799708846808,-0.137599950115358,-0.589154395613699,-0.605170068579948
4,2018,5,10,"2018-05-10",-0.116260756018301,0.0092353808740431,-0.146629293609938,-1.0025719358736,0.673891451019226,-0.108258333951466,0.264968981602527,-0.116417717411981,0.207498278563052,-0.136814257137975,1.69676465936745,0.768383886798686
5,2015,5,22,"2015-05-22",0.0789405957583928,-0.00263661389637254,-0.149292348406311,0.340333095130845,-0.152789131766953,-0.108258333951466,-1.19589711881875,0.0214500443822465,0.207498278563052,-0.0833871346759198,-0.589154395613699,1.32830397051991
2,2015,11,10,"2015-11-10",0.218370132741746,0.012473197629611,-0.140128306901143,0.432947235200118,-0.51101738430763,-0.108258333951466,0.476794566163612,0.0214500443822465,-0.129982154378196,-0.137599950115358,-0.589154395613699,1.59076650976424
3,2016,11,2,"2016-11-02",0.225341609590914,0.00761647249625913,-0.139580030913654,0.757096725442569,0.0401030042164888,-0.108258333951466,-1.19589711881875,0.159317806176474,-0.737446933672444,-0.137599950115358,-0.589154395613699,0.785881389414974
1,2018,5,7,"2018-05-07",0.0231687809650517,0.00653720024440319,-0.146002692481379,0.155104814992301,0.425887276183372,-0.108258333951466,0.411055591644655,0.159317806176474,0.0725061053865527,-0.0998866872009662,-0.589154395613699,1.0483439286593
3,2014,10,1,"2014-10-01",0.678487604786812,0.0653575379705534,-0.147099244456356,-0.585808305561875,0.949451645281285,-0.108258333951466,0.264968981602527,0.159317806176474,1.07144818689265,-0.118743318658162,-0.589154395613699,-0.141486249248307
1,2014,5,19,"2014-05-19",0.29505637808259,-0.0360940537039075,-0.145219441070681,0.757096725442569,-0.207901170619365,-0.108258333951466,0.411055591644655,0.159317806176474,0.268244756492477,-0.137599950115358,-0.589154395613699,-0.027752482242433
4,2014,10,30,"2014-10-30",0.239284563289249,-0.018825697674212,-0.148352446713474,0.479254305234753,-0.235457190045571,-0.108258333951466,0.476794566163612,0.366119448867815,0.416736146986626,-0.137599950115358,-0.589154395613699,0.444680088397352
3,2019,6,5,"2019-06-05",0.497229206708452,0.0351379149185863,-0.147255894738496,0.571868445304025,0.701447470445432,-0.108258333951466,0.338012286623591,0.366119448867815,0.416736146986626,-0.137599950115358,-0.589154395613699,0.698393876333533
3,2018,6,13,"2018-06-13",0.469343299311782,0.0459306374371459,-0.145924367340309,-0.215351745284786,0.480999315035784,-0.108258333951466,0.338012286623591,0.366119448867815,0.133252583315977,-0.137599950115358,1.69676465936745,1.14458019304889
3,2020,10,14,"2020-10-14",0.559972498350962,0.011393925377755,-0.148744072418823,0.757096725442569,0.64633543159302,-0.108258333951466,0.338012286623591,0.366119448867815,0.585476363457251,-0.132885792251059,-0.589154395613699,-2.11870404488889
4,2015,10,8,"2015-10-08",0.497229206708452,0.0184091950148188,-0.144279539377843,0.757096725442569,-0.428349326029013,-0.108258333951466,0.264968981602527,0.366119448867815,0.416736146986626,-0.137599950115358,-0.589154395613699,0.794630140723118
4,2018,5,3,"2018-05-03",0.0928835494567283,0.000601202859195364,-0.146472643327798,0.525561375269389,0.949451645281285,-0.108258333951466,-1.19589711881875,0.366119448867815,0.268244756492477,-0.137599950115358,-0.589154395613699,1.87947530293299
5,2014,10,10,"2014-10-10",0.441457391915111,-0.0242220589334919,-0.144514514801052,0.757096725442569,-0.235457190045571,-0.108258333951466,0.0531433970414422,0.366119448867815,0.268244756492477,-0.137599950115358,-0.589154395613699,-0.298963772794902
5,2015,10,16,"2015-10-16",0.518143637255956,-0.00641406677786844,-0.147882495867055,0.664482585373298,0.536111353888196,-0.108258333951466,1.1487929723574,0.366119448867815,0.477482624916051,-0.137599950115358,-0.589154395613699,0.88211765380456
2,2019,9,17,"2019-09-17",0.615744313144303,0.0243451924000266,-0.144201214236773,0.757096725442569,-0.152789131766953,-0.108258333951466,0.264968981602527,0.64185497245627,0.61247479809255,-0.137599950115358,-0.589154395613699,0.523418850170649
5,2018,9,28,"2018-09-28",0.546029544652626,0.0540251793260657,-0.144514514801052,-0.956264865838962,-0.345681267750395,-0.108258333951466,0.191925676581463,0.64185497245627,0.740717362610225,-0.129743020341527,-0.589154395613699,1.19707270089775
1,2017,4,17,"2017-04-17",0.260198993836752,-0.00101770551858861,-0.150153924958079,0.155104814992301,0.618779412166814,-0.108258333951466,0.338012286623591,0.64185497245627,0.268244756492477,-0.137599950115358,-0.589154395613699,-0.762647592126543
1,2014,7,21,"2014-07-21",0.92248929450768,0.0799277133706089,-0.142478061133237,-1.09518607594287,0.839227567576462,-0.108258333951466,0.338012286623591,0.64185497245627,1.1929411427515,-0.106172231020032,-0.589154395613699,-0.158983751864595
7,2017,7,23,"2017-07-23",1.09677621573687,0.0810069856224648,-0.151172151791987,0.155104814992301,-1.03458175340554,-0.108258333951466,-1.19589711881875,1.46906154322164,1.28743566397505,-0.137599950115358,-0.589154395613699,-0.185230005789028
4,2012,8,30,"2012-08-30",1.34774938230691,0.00491829186661921,-0.144671165083192,0.757096725442569,-1.99904243332275,-0.108258333951466,0.264968981602527,1.46906154322164,0.82846227517495,-0.137599950115358,-0.589154395613699,0.374690077932199
2,2016,7,26,"2016-07-26",1.57780811832944,0.112305880926288,-0.150937176368777,0.294026025096209,0.64633543159302,-0.108258333951466,0.476794566163612,1.46906154322164,1.55742001032805,-0.137599950115358,-0.589154395613699,0.98710266950229
1,2018,6,18,"2018-06-18",0.71334498903265,0.0642782657186974,-0.144984465647471,0.340333095130845,-0.0425650540621292,-0.108258333951466,0.191925676581463,1.46906154322164,0.875709535786724,-0.137599950115358,1.69676465936745,2.03695282647959
3,2015,7,22,"2015-07-22",1.46626448874276,0.0891015275113846,-0.155636684832967,-0.261658815319423,-0.152789131766953,-0.108258333951466,0.338012286623591,1.46906154322164,1.55742001032805,-0.137599950115358,1.69676465936745,0.374690077932199
2,2012,8,28,"2012-08-28",1.7590665164078,0.102052794533656,-0.149448998688451,0.294026025096209,-1.03458175340554,-0.108258333951466,0.476794566163612,1.74479706681009,1.6789129661869,-0.0786729768116208,-0.589154395613699,0.103478787379729
5,2017,9,1,"2017-09-01",0.699402035334315,0.00815610862218712,-0.146629293609938,0.757096725442569,0.23299514019993,-0.108258333951466,0.411055591644655,0.986524376941839,0.6799708846808,-0.137599950115358,-0.589154395613699,0.925861410345281
5,2017,6,23,"2017-06-23",0.852774526016004,0.0804673494965369,-0.14991894953487,-0.956264865838962,-0.0150090346359234,-0.108258333951466,0.476794566163612,0.986524376941839,0.740717362610225,-0.137599950115358,1.69676465936745,1.90572155685743
1,2014,9,8,"2014-09-08",0.762145326976824,0.0367568232963702,-0.138640129220816,0.757096725442569,-0.538573403733836,-0.108258333951466,0.338012286623591,0.986524376941839,0.740717362610225,-0.136814257137975,-0.589154395613699,0.199715051769315
2,2014,5,27,"2014-05-27",0.587858405747632,0.0238055562740986,-0.1498406243938,0.525561375269389,0.0676590236426947,-0.108258333951466,0.264968981602527,0.986524376941839,0.477482624916051,-0.136028564160592,-0.589154395613699,0.610906363252091
3,2014,7,16,"2014-07-16",1.23620575272022,0.107988791918864,-0.150153924958079,-1.09518607594287,1.08723174241231,-0.108258333951466,0.476794566163612,0.986524376941839,1.55742001032805,-0.137599950115358,-0.589154395613699,-0.21147625971346
5,2015,7,10,"2015-07-10",0.873688956563506,0.0626593573409134,-0.149214023265242,0.155104814992301,-0.51101738430763,-0.108258333951466,0.264968981602527,0.986524376941839,1.02420092628087,-0.137599950115358,-0.589154395613699,1.17082644697332
4,2013,9,12,"2013-09-12",1.22226279902189,0.103132066785512,-0.147725845584915,-1.41933556618532,0.453443295609578,-0.108258333951466,0.264968981602527,0.986524376941839,1.48317431508097,-0.137599950115358,-0.589154395613699,1.0483439286593
4,2017,8,31,"2017-08-31",0.943403725055183,0.0653575379705534,-0.1498406243938,0.571868445304025,-0.0150090346359234,-0.108258333951466,0.476794566163612,0.986524376941839,0.61247479809255,-0.128957327364143,-0.589154395613699,0.374690077932199
4,2016,8,11,"2016-08-11",1.45929301189359,0.125796784074487,-0.143966238813564,-1.69717798639314,0.37077523733096,-0.108258333951466,-1.19589711881875,1.26225990053029,1.48317431508097,-0.133671485228442,1.69676465936745,0.847122648571983
3,2017,8,16,"2017-08-16",1.2850060906644,0.0939582526447365,-0.148274121572404,-0.724729515665782,-0.896801656274514,-0.108258333951466,-1.19589711881875,1.26225990053029,1.34818214190447,-0.119529011635545,1.69676465936745,0.217212554385604
2,2012,9,4,"2012-09-04",1.38957824340191,0.107449155792936,-0.145297766211751,0.201411885026938,-1.39281000594622,-0.108258333951466,-1.19589711881875,1.26225990053029,1.07144818689265,-0.136028564160592,-0.589154395613699,0.269705062234469
2,2015,7,14,"2015-07-14",1.0270614472452,0.0783088049928249,-0.151720427779476,0.664482585373298,-0.152789131766953,-0.108258333951466,0.264968981602527,1.26225990053029,1.15919309945737,-0.137599950115358,-0.589154395613699,0.715891378949821
6,2013,7,6,"2013-07-06",1.41746415079858,0.11176624480036,-0.143966238813564,-0.122737605215515,0.921895625855079,-0.108258333951466,0.476794566163612,1.26225990053029,1.55742001032805,-0.136814257137975,-0.589154395613699,-0.517682555498506
6,2018,8,4,"2018-08-04",1.33380642860857,0.12255896731892,-0.142321410851098,-1.83609919649705,-0.0976770929145409,-0.108258333951466,-1.19589711881875,1.26225990053029,1.63166570557512,-0.136814257137975,1.69676465936745,0.260956310926324
1,2015,9,7,"2015-09-07",1.41746415079858,0.0993546139040163,-0.143574613108215,0.757096725442569,0.591223392740608,-0.108258333951466,0.411055591644655,1.26225990053029,1.28743566397505,-0.137599950115358,-0.589154395613699,-0.788893846050975
1,2019,6,24,"2019-06-24",1.10374769258604,0.0491684541927139,-0.150623875804498,0.757096725442569,-0.207901170619365,-0.108258333951466,0.70322881172891,1.26225990053029,0.814963057857299,-0.137599950115358,-0.589154395613699,1.36329897575249
2,2018,2,27,"2018-02-27",-0.862208778879241,-0.103548569444905,-0.139501705772584,0.757096725442569,-0.235457190045571,-0.108258333951466,-1.19589711881875,-0.950517676267058,-1.14242345320194,-0.137599950115358,-0.589154395613699,0.488423844938073
1,2017,3,27,"2017-03-27",-0.743693672443391,-0.0549813181113869,-0.139971656619003,-0.909957795804326,0.701447470445432,-0.108258333951466,0.338012286623591,-0.950517676267058,-1.14242345320194,-0.135242871183209,1.69676465936745,0.470926342321784
4,2015,4,2,"2015-04-02",-1.08529603805261,-0.112722383585681,-0.140989883452911,0.710789655407933,-0.759021559143484,-0.108258333951466,-1.19589711881875,-0.950517676267058,-1.40565819089612,-0.137599950115358,-0.589154395613699,0.680896373717244
6,2016,2,20,"2016-02-20",-0.68792185765005,-0.0652344045040186,-0.144044563954634,0.201411885026938,0.756559509297844,-0.108258333951466,0.338012286623591,-0.81264991447283,-0.872439106848943,-0.135242871183209,-0.589154395613699,-0.176481254480884
2,2017,11,28,"2017-11-28",-1.02952422325926,-0.113801655837537,-0.136525350411931,0.757096725442569,0.0676590236426947,-0.108258333951466,0.411055591644655,-0.81264991447283,-1.14242345320194,-0.137599950115358,-0.589154395613699,0.645901368484668
4,2014,4,3,"2014-04-03",-0.820379917784235,-0.0949143914300577,-0.143966238813564,0.757096725442569,-0.3732372871766,-0.108258333951466,0.264968981602527,-0.81264991447283,-0.798193411601868,-0.137599950115358,-0.589154395613699,0.14722254392045
7,2013,4,21,"2013-04-21",-0.527577890119193,-0.107865658452329,-0.135428798436953,0.757096725442569,0.536111353888196,-0.108258333951466,0.411055591644655,-0.81264991447283,-0.399966500731195,-0.118743318658162,-0.589154395613699,-0.911376364364993
3,2014,1,15,"2014-01-15",-0.8064369640859,-0.0544416819854589,-0.148039146149194,-0.86365072576969,-1.03458175340554,-0.108258333951466,0.564446532188889,-0.81264991447283,-0.872439106848943,-0.0888869855176019,-0.589154395613699,0.0684837821471528
3,2013,11,13,"2013-11-13",-1.33626920462264,-0.149957276274712,-0.14114653373505,0.757096725442569,0.784115528724049,-0.108258333951466,0.637489837209953,-1.60538954478964,-1.00743128002544,-0.132885792251059,-0.589154395613699,0.155971295228594
6,2012,12,8,"2012-12-08",-0.374205399437505,-0.0134293364149322,-0.147725845584915,-2.1602486867395,-1.72348223906069,-0.108258333951466,0.411055591644655,-0.364579688641591,-0.143481371695846,-0.112457774839097,1.69676465936745,0.0422375282227203
6,2019,1,26,"2019-01-26",-1.54541351009767,-0.178557990948895,-0.140754908029701,0.757096725442569,-0.51101738430763,-0.108258333951466,0.338012286623591,-1.57092260434108,-1.61489605931969,-0.137599950115358,-0.589154395613699,-0.368953783260055
3,2018,12,26,"2018-12-26",-1.45478431105849,-0.194207438600807,-0.13691697611728,0.757096725442569,0.37077523733096,-0.108258333951466,0.338012286623591,-1.43305484254685,-1.20991953979019,-0.137599950115358,-0.589154395613699,-0.535180058114795
3,2018,12,12,"2018-12-12",-1.41992692681265,-0.141323098259864,-0.146707618751007,0.247718955061574,-0.125233112340747,-0.108258333951466,0.338012286623591,-1.43305484254685,-1.47990388614319,-0.136814257137975,-0.589154395613699,0.488423844938073
5,2019,5,3,"2019-05-03",-0.374205399437505,-0.0236824228075639,-0.140598257747562,-0.261658815319423,-0.152789131766953,-0.108258333951466,-1.19589711881875,-0.330112748193034,-0.0557364591311216,-0.137599950115358,1.69676465936745,0.663398871100956
1,2016,5,2,"2016-05-02",-0.0953463254707987,-0.00263661389637254,-0.146159342763519,-1.60456384632387,0.23299514019993,-0.108258333951466,-1.19589711881875,-0.330112748193034,-0.534958673907695,-0.120314704612929,1.69676465936745,0.120976289996018
1,2012,10,8,"2012-10-08",-0.192947001359146,-0.0301580563186997,-0.140519932606492,0.294026025096209,-1.72348223906069,-0.108258333951466,0.549837871184676,-0.330112748193034,-0.0557364591311216,-0.121886090567695,-0.589154395613699,-1.74250773863869
